Date,Open,High,Low,Close,Adj Close,Volume
2017-08-16,141.79,142.91,141.61,142.5,130.33,3287800
2017-08-17,142.52,142.89,140.7,140.7,128.68,4422100
2017-08-18,140.87,141.15,139.58,139.7,127.77,4152700
2017-08-21,139.59,140.42,139.13,140.33,128.34,3190700
2017-08-22,140.64,141.15,140.38,141.01,128.96,2544400
2017-08-23,140.7,143.05,140.68,142.14,130.0,4048300
2017-08-24,142.5,143.68,142.25,142.94,130.73,3592200
2017-08-25,143.3,144.19,143.25,143.74,131.46,2872900
2017-08-28,144.11,144.56,142.39,142.51,130.34,5086000
2017-08-29,142.1,143.43,141.9,143.14,130.91,3009500
2017-08-30,143.26,143.28,142.41,142.56,130.38,2736000
2017-08-31,143.02,143.66,142.63,143.03,130.81,3656400
2017-09-01,142.98,144.5,142.98,144.08,131.77,3351700
2017-09-05,143.5,144.36,142.7,143.04,130.82,3097500
2017-09-06,143.88,144.47,143.5,143.82,131.53,3273300
2017-09-07,144.1,144.64,142.41,142.9,130.69,4188200
2017-09-08,143.15,143.15,141.64,142.45,130.28,3366200
2017-09-11,143.54,145.13,143.01,144.86,132.49,4613400
2017-09-12,145.11,146.37,144.51,145.76,133.31,5238100
2017-09-13,145.35,146.29,145.34,145.99,133.52,4101000
2017-09-14,145.86,146.38,145.51,145.54,133.11,3756900
2017-09-15,144.82,145.17,144.08,144.82,132.45,7397200
2017-09-18,144.81,145.48,144.27,144.55,132.2,3019500
2017-09-19,144.79,144.98,144.22,144.39,132.06,3464400
2017-09-20,144.93,145.88,144.42,145.88,133.42,5447500
2017-09-21,145.65,145.89,145.1,145.26,132.85,2555600
2017-09-22,145.59,145.59,144.59,145.13,132.73,2792300
2017-09-25,145.12,146.03,144.91,145.87,133.41,5213100
2017-09-26,146.36,147.42,145.94,146.56,134.04,4488600
2017-09-27,146.68,146.9,145.03,145.66,133.22,3502700
2017-09-28,145.66,145.86,144.21,145.66,133.22,2774800
2017-09-29,145.45,145.69,144.92,145.08,132.69,2654700
2017-10-02,145.35,146.87,145.21,146.66,134.13,2973200
2017-10-03,146.69,147.2,146.34,146.78,134.24,2302700
2017-10-04,147.0,147.02,146.11,146.48,133.97,2244400
2017-10-05,146.68,147.54,146.48,146.72,134.19,2686500
2017-10-06,146.64,146.85,146.32,146.48,133.97,2623200
2017-10-09,146.5,147.79,146.35,147.39,134.8,2682600
2017-10-10,147.71,148.95,147.65,148.5,135.82,4032600
2017-10-11,148.4,148.47,147.28,147.62,135.01,3702200
2017-10-12,147.56,147.89,146.77,147.03,134.47,3264300
2017-10-13,147.48,147.85,146.94,147.1,134.53,2506600
2017-10-16,147.22,147.67,146.51,146.83,134.29,3052100
2017-10-17,146.63,147.12,146.18,146.54,134.02,6372400
2017-10-18,157.12,161.23,156.95,159.53,145.9,30490200
2017-10-19,159.8,160.96,159.09,160.9,147.16,9914200
2017-10-20,161.07,162.48,159.77,162.07,148.23,7868800
2017-10-23,162.05,162.51,159.54,159.55,145.92,5779400
2017-10-24,159.65,159.7,155.17,155.88,142.56,8194700
2017-10-25,156.01,156.37,153.06,153.5,140.39,6921100
2017-10-26,154.31,155.12,153.54,153.6,140.48,4300500
2017-10-27,154.54,154.63,152.91,153.68,140.55,4895200
2017-10-30,153.76,154.59,152.71,154.36,141.17,4210400
2017-10-31,154.33,154.93,152.93,154.06,140.9,4328300
2017-11-01,154.1,154.9,153.83,154.03,140.87,3240200
2017-11-02,154.18,154.49,152.91,153.35,140.25,3397600
2017-11-03,153.42,153.47,151.49,151.58,138.63,4431800
2017-11-06,151.77,151.82,150.28,150.84,137.96,4498400
2017-11-07,151.37,151.51,150.5,151.35,138.42,3701100
2017-11-08,151.6,151.79,150.28,151.57,138.62,4634400
2017-11-09,149.93,151.8,149.86,150.3,138.84,4776500
2017-11-10,150.65,150.89,149.14,149.16,137.78,4307300
2017-11-13,148.88,149.0,147.92,148.4,137.08,5107500
2017-11-14,147.95,148.97,147.49,148.89,137.53,3758000
2017-11-15,148.0,148.71,146.21,147.1,135.88,4773300
2017-11-16,147.73,149.65,147.5,149.12,137.75,5446500
2017-11-17,149.34,150.15,148.83,148.97,137.61,4916500
2017-11-20,150.64,151.95,149.9,150.51,139.03,5676500
2017-11-21,151.3,152.45,151.2,151.95,140.36,3756200
2017-11-22,152.0,152.39,151.33,151.77,140.19,3213600
2017-11-24,151.95,152.2,151.33,151.84,140.26,1193000
2017-11-27,152.06,152.49,151.62,151.98,140.39,3374000
